0.0000749
0.0000499
0.0000408
0.0000391
0.0000383
0.00004
0.0000558
0.0001115
0.0001348
0.0001307
0.000119
0.0001157
0.0001215
0.0001348
0.000124
0.0001107
0.0001024
0.0001099
0.0001423
0.0001789
0.0001864
0.0001556
0.0001332
0.0001057
