7.490000000000000455e-05
4.989999999999999997e-05
4.080000000000000239e-05
3.910000000000000172e-05
3.830000000000000261e-05
4.000000000000000327e-05
5.580000000000000107e-05
1.114999999999999997e-04
1.347999999999999969e-04
1.307000000000000056e-04
1.190000000000000058e-04
1.156999999999999934e-04
1.214999999999999988e-04
1.347999999999999969e-04
1.240000000000000054e-04
1.106999999999999938e-04
1.023999999999999954e-04
1.099000000000000015e-04
1.422999999999999894e-04
1.789000000000000117e-04
1.864000000000000043e-04
1.555999999999999875e-04
1.332000000000000122e-04
1.056999999999999943e-04
