0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
2.717808219178083178e-03
4.732876712328769331e-02
1.325260273972602432e-01
2.366356164383563720e-01
3.384493150684934615e-01
4.246164383561640276e-01
4.844931506849312064e-01
5.172328767123290927e-01
5.280575342465754218e-01
5.092410958904112217e-01
4.668520547945205212e-01
3.991534246575341727e-01
2.975041095890410547e-01
1.924465753424658698e-01
9.876712328767120463e-02
3.063561643835615092e-02
6.136986301369862966e-04
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
