7.817500000000000284e-05
5.627499999999999907e-05
4.507499999999999788e-05
4.114999999999999734e-05
3.872499999999999939e-05
3.862499999999999696e-05
4.094999999999999926e-05
5.000000000000000240e-05
8.852499999999999692e-05
1.385000000000000055e-04
1.741749999999999917e-04
2.027750000000000093e-04
2.067000000000000098e-04
1.730249999999999909e-04
1.361249999999999884e-04
1.166000000000000017e-04
1.067000000000000050e-04
1.256999999999999925e-04
1.564000000000000069e-04
1.762749999999999886e-04
1.601250000000000026e-04
1.355250000000000009e-04
1.147499999999999974e-04
8.462499999999999699e-05
5.830000000000000086e-05
4.312499999999999792e-05
3.954999999999999911e-05
3.850000000000000069e-05
3.912500000000000233e-05
4.687500000000000098e-05
9.007499999999999394e-05
1.294000000000000011e-04
1.334999999999999924e-04
1.232000000000000131e-04
1.162250000000000061e-04
1.183250000000000030e-04
1.307000000000000056e-04
1.294749999999999894e-04
1.153499999999999984e-04
1.048250000000000001e-04
1.052249999999999963e-04
1.286500000000000100e-04
1.661749999999999870e-04
1.870499999999999930e-04
1.682250000000000097e-04
1.409749999999999979e-04
1.166750000000000035e-04
8.639999999999999948e-05
5.830000000000000086e-05
4.312499999999999792e-05
3.954999999999999911e-05
3.850000000000000069e-05
3.912500000000000233e-05
4.687500000000000098e-05
9.007499999999999394e-05
1.294000000000000011e-04
1.334999999999999924e-04
1.232000000000000131e-04
1.162250000000000061e-04
1.183250000000000030e-04
1.307000000000000056e-04
1.294749999999999894e-04
1.153499999999999984e-04
1.048250000000000001e-04
1.052249999999999963e-04
1.286500000000000100e-04
1.661749999999999870e-04
1.870499999999999930e-04
1.682250000000000097e-04
1.409749999999999979e-04
1.166750000000000035e-04
8.639999999999999948e-05
6.705000000000000348e-05
5.289999999999999835e-05
4.210000000000000011e-05
3.970000000000000276e-05
3.847500000000000009e-05
4.007499999999999832e-05
5.310000000000000321e-05
8.194999999999999973e-05
1.196999999999999957e-04
1.417000000000000020e-04
1.478499999999999888e-04
